id,start,first_token,end,status
59048389-513b-46ae-b1c2-cdbe1c9c2d68,129278.546,129279.734,129311.484,200
97f810eb-a826-4ced-ba96-8ff6515142c7,129311.5,129318.625,129382.625,200
0c0bb4e7-2d93-49ec-a598-0b15a7a3a809,129382.625,129388.281,129452.546,200
c4d91f7b-ee7f-4763-aa7b-a6513aeeb155,129452.546,129457.64,129522.765,200
db0bc4a1-53dc-4e2d-9988-b1cbf61bbb51,129522.765,129528.218,129591.25,200
33440197-c01d-487c-92ac-e6375ee7fe2d,128962.609,128963.546,129025.25,200
a4b570c6-0f18-4307-9a76-c8e2ffa787f7,129025.64,129026.265,129088.156,200
232c785a-89c1-48b7-bf3d-ea4d31022ce4,129088.218,129089.171,129138.078,200
334247e8-3e6b-465b-85b5-10c9818c1e56,129138.093,129146.328,129209.265,200
5def655c-c474-4fef-97d2-cc433dfdaa9d,129209.265,129214.14,129242.468,200
829e9458-8bd7-4b69-a16f-8b55429b2125,129242.5,129249.343,129313.265,200
30fcd84b-b757-4063-8402-8365f781dd0f,129313.265,129320.046,129384.015,200
346d6101-28dc-4387-b078-a9b5ee61c560,129384.031,129389.0,129453.265,200
23e1bbd4-f1b4-4d69-ad30-3376788a08fc,129453.281,129457.64,129522.75,200
ceeba755-8ab6-4a29-a02f-64320e5e9703,129522.781,129528.218,129591.25,200
d4156990-17bd-4ff5-95cc-a6021c5f481c,128962.562,128963.328,129024.453,200
97cf6d1a-bf9f-45a2-8423-1408dab860d6,129024.625,129025.281,129086.39,200
2a7f657e-a6cd-4217-94df-fbed551fdaee,129086.578,129087.984,129149.437,200
6eb34de8-52ff-4579-8afe-7f2cda41924f,129149.468,129150.89,129172.89,200
c30a58a7-578a-422a-895c-209cb51f8c19,129172.921,129181.515,129244.609,200
557c5d95-13b9-4661-9c8f-8a65917d20c4,129244.625,129251.5,129315.375,200
c01b0cdc-358f-4400-b0df-a36fe1c773f2,129315.375,129321.875,129385.812,200
7ead45b1-9964-4a6f-81df-4cdb2513cffd,129385.812,129390.421,129454.734,200
1e9b2090-0084-4dba-a4cc-d3cf5d7a0515,129454.734,129460.921,129526.031,200
c9b6071c-82f8-491a-b5a2-0b7be278c682,129526.031,129528.953,129591.765,200
4734ac26-65f8-4d51-ab02-79f26da84f8b,128962.562,128963.484,129024.468,200
877c9b87-6384-45c5-ac2e-c79b9b3c6710,129024.64,129025.281,129086.453,200
236b5dc1-a96c-4b0b-803c-216c79af6240,129086.593,129088.015,129097.578,200
0ba24d96-d87d-4e17-acd9-f891d765f8a4,129097.593,129108.968,129172.89,200
292994a7-102a-42a5-805f-10e198b1264d,129172.921,129181.515,129244.609,200
1196b2a2-f4a2-45e7-8fc9-7ada67e7dc89,129244.625,129252.578,129316.453,200
23c653b0-cf52-45fa-b28e-305d078db602,129316.453,129322.203,129386.156,200
81f338a8-7a56-4a59-b6c2-b1dfd4596d1b,129386.171,129390.421,129454.734,200
4d810541-8ef8-4ffa-a5cf-753d8c1fc099,129454.734,129460.921,129526.031,200
c2d987f0-bb48-405b-88a8-4fc0d7537370,129526.031,129528.937,129591.765,200
af5b3a38-a771-4299-a0bb-f05ef258fcee,128962.531,128963.265,129024.437,200
382f330e-51b3-4c64-87d9-57c51582cb7f,129024.64,129025.296,129086.406,200
503a681f-6cf5-4840-b854-55a273a8ba04,129086.546,129088.0,129112.375,200
5bc229b8-c61c-4b6e-9c93-ee40ee84492a,129112.406,129126.218,129189.734,200
4cb2d77b-e21a-4e8d-b66b-77e171b64c0d,129189.734,129199.218,129262.218,200
c65430a1-5c85-4f17-90b3-f9bffc59409a,129262.218,129268.109,129331.593,200
ac0411d5-e681-4d32-8835-f06313354b09,129331.593,129336.546,129400.359,200
87d61111-5312-4f98-b5cf-18ee38a7bfef,129400.375,129404.625,129469.296,200
5aca57ae-2adb-45c5-8d50-6d37adb232a0,129469.296,129472.5,129537.796,200
845bc767-b0a0-4c1d-9067-d16f15dad201,129537.828,129538.828,129591.765,200
ba8a1f4b-3569-4327-9979-8da1bf4dae91,128962.75,128963.546,128983.296,200
a51c7d39-c11c-4244-94f0-1e837286deb6,128983.328,129011.687,129075.359,200
f3fbf894-a545-4dba-8f6b-6833ee2a24b1,129075.375,129084.593,129145.734,200
8ff47cf8-fcf0-49e5-9fc4-ae664d40427a,129145.734,129149.89,129193.906,200
d7099e1f-1fe9-4366-aa1f-7146187f9cd0,129193.937,129203.046,129265.859,200
215b0720-6f8a-4e15-884e-ef27f8d9f953,129265.89,129271.109,129334.375,200
ca48956b-e605-40e2-a5fd-12946dc41527,129334.375,129339.859,129385.093,200
7118ee41-6084-4bae-bb2d-40cfc8e5ca86,129385.109,129389.359,129453.64,200
405f3e4b-d625-4851-8430-11cd66ce7352,129453.656,129460.171,129525.671,200
1c831ef5-a517-4d4f-aeb7-fd8fb137ce98,129525.671,129528.953,129591.765,200
97b43b8d-3080-4b94-bd9c-e27846a857fe,128962.562,128963.328,129024.453,200
3bb66cca-e770-4f70-a163-aad2ff6ecc44,129024.593,129025.281,129086.39,200
c89360f7-3e91-4ae0-ae2c-62f1675f639d,129086.531,129087.984,129149.453,200
d8befb16-4104-4f6b-baeb-1a21962d1f55,129149.625,129150.906,129214.14,200
0dbb6f52-2348-4f38-a551-ebf26ccaf914,129214.234,129215.671,129278.671,200
b837c4d4-843f-4e42-a239-988e8bf78ad5,129278.703,129279.734,129343.64,200
a2cc321d-8663-458b-846a-e1a1f06ec31d,129343.734,129344.89,129408.203,200
25191457-2259-4acc-abb6-b17d8f8db29c,129408.312,129409.421,129454.718,200
806a0b63-a64f-400c-a357-7225482b439f,129454.734,129460.921,129526.031,200
13936d79-870c-46b1-a4ef-5f5850c9b61d,129526.031,129528.953,129591.765,200
632de825-bcd7-4a38-9d86-73860a2656a7,128962.703,128963.546,129025.234,200
79891244-9ad6-4bde-a597-6798ec587c6c,129025.421,129025.984,129087.984,200
b13096b5-937b-4019-98d3-bdda2b824542,129088.031,129088.64,129150.89,200
8bc5279e-5a69-4a18-b24a-5d924033680b,129150.937,129151.75,129214.765,200
04c93f46-4a44-4e58-b0cc-6796c68697eb,129214.796,129215.671,129269.781,200
033cd273-eaa6-4321-86c7-69eeb810a5f8,129269.812,129274.796,129317.875,200
b7d9d51c-d49e-4686-996e-533b5e4852b3,129317.921,129323.296,129387.218,200
35c237fb-918d-469b-a267-3074c48cd70d,129387.281,129391.5,129455.796,200
54001ed3-324a-4f7b-8cf1-26607fbbbc57,129455.828,129462.015,129527.125,200
5cfaccb5-cbe2-4e5e-86b0-25e2c4b5131b,129527.14,129529.593,129592.265,200
9e3cbeae-26ed-4519-9da2-425eb6030b9a,128962.531,128963.265,129024.421,200
2f994a3a-ab3e-4e29-8943-562f3691743e,129024.625,129025.296,129086.39,200
169497ab-7533-45b5-9994-0bbc62e5647e,129086.515,129087.203,129149.046,200
3be73eab-d8c7-4e73-a9c6-37151aca2a55,129149.093,129150.531,129173.062,200
eb73b890-441a-409d-ae78-23c3e71cf166,129173.078,129183.093,129246.359,200
41991617-82b1-428d-ba55-787e608be4c2,129246.359,129253.968,129317.546,200
0b84d823-9fc3-49c2-9fd9-63ffd44281ce,129317.562,129322.953,129386.89,200
61f55ba5-cf63-41e2-bc82-255d27836af9,129386.89,129391.156,129455.453,200
074f33f9-3ebe-4016-b713-2fe1701c1790,129455.468,129461.265,129526.75,200
49f1794b-74c7-4b57-ac8f-e3dc882efe6f,129526.75,129529.593,129592.265,200
f3e15881-c8a9-4d47-9ec5-fdc64d272b98,128962.531,128963.125,129024.453,200
ddf649ef-7a6e-4a80-afc1-8f57de80114f,129024.64,129025.281,129086.453,200
16e15130-e601-4a90-ab28-6f08fb4b729d,129086.593,129088.0,129149.453,200
69215059-fe43-4d65-a79d-4fae97b1f4c5,129149.734,129150.906,129214.14,200
859c4ec6-6fd0-4c8d-a77e-437b9f6fe8a2,129214.187,129215.453,129278.484,200
7f932bbb-2032-40f5-8659-24fc8973fbe5,129278.562,129279.734,129315.703,200
76052970-3bd3-49d4-8f9c-cabad108aaec,129315.734,129321.859,129385.812,200
3743f6ba-903a-432d-9a8a-0f64b7a414fd,129385.812,129390.078,129454.359,200
3f425f0b-25ef-4d14-bce4-f3bd21af76d9,129454.375,129460.921,129526.031,200
ee647dfa-50d5-4fad-84f1-935b905bf54d,129526.031,129529.593,129592.265,200
2160c45a-a839-44d0-a2c3-a21bf11d617a,128962.562,128963.265,129024.453,200
23b84ce4-df52-4f07-8221-fedc2684814c,129024.609,129025.296,129086.406,200
5585dd02-2d1b-4f17-93c8-bec867d97e5f,129086.546,129088.0,129102.781,200
b1284e15-e881-4444-b0d4-76aba259eef8,129102.796,129112.578,129175.703,200
bd4b279f-f825-449f-9302-65ccddecdd32,129175.703,129185.234,129248.281,200
1d8e80e8-8d17-4944-8e55-049d80770511,129248.312,129255.14,129316.781,200
7798e4df-ac67-423d-96b6-f1dc87a894d9,129316.828,129322.203,129386.156,200
2b2d7394-557b-4d08-ac15-267b567121f4,129386.171,129390.421,129454.734,200
a73dcf8b-7d71-4a06-9730-f7073333c9db,129454.734,129460.921,129526.031,200
a889fece-7bfe-4f66-8e30-ef2c1764f208,129526.031,129529.593,129592.265,200
effb3c88-9800-479e-8999-293da341217d,128962.578,128963.5,129007.765,200
59721b59-a5e6-4664-8897-0de0420c302a,129007.781,129025.281,129086.375,200
9b1f95be-530a-43a3-bfec-1fe131adc4a5,129086.531,129087.75,129149.437,200
4aae576e-2213-4787-8311-193890866537,129149.453,129150.859,129214.156,200
ed8246db-d8fb-421b-b78b-bafbbe262030,129214.203,129215.453,129278.484,200
51adf21d-5e4e-435b-9589-d060a5a428e3,129278.546,129279.718,129343.64,200
594485ed-8dcc-4711-944e-6feb98dfdd47,129343.718,129344.89,129408.187,200
3ee96f03-5015-4a10-b5ad-de5ef78400a2,129408.234,129409.421,129474.859,200
872f3630-0ad6-449d-868d-f7ae6a235fd9,129474.937,129475.89,129527.109,200
626a2d05-c7b4-4894-8d3e-b4dcc37e9412,129527.14,129529.968,129592.703,200
28756ecc-72d1-4879-8823-1d9ebf7e48d7,128962.546,128963.265,129024.437,200
f47a1a57-a767-414f-9085-34a09189316f,129024.64,129025.281,129086.406,200
9f9bf2b7-adbd-4542-8b69-63a6e2671d0b,129086.531,129087.984,129106.546,200
c601a1c0-db7a-4e95-9837-a6f4650ae26d,129106.562,129117.031,129180.437,200
a456759a-6263-416a-9a03-54cf84f05e48,129180.453,129190.828,129253.968,200
4e47870f-a8ba-464c-ba55-a3fd3b156505,129253.968,129259.265,129322.937,200
f537f22d-43d8-4187-a22c-35ac45bfd948,129322.968,129330.109,129387.187,200
e1289a95-0c67-4df8-a410-1fe793fa0066,129387.281,129392.218,129456.546,200
6b5b43cd-ad79-4745-adc3-f86808cd4181,129456.546,129462.015,129527.14,200
07f306e7-94b8-4031-9cbe-fe71cf0e008a,129527.14,129529.968,129592.703,200
67d7dc86-644e-4336-983e-4f127334a34d,128962.578,128963.5,129024.421,200
e576b9c2-94b6-4fde-9209-8c69fedf8bdf,129024.656,129025.296,129086.406,200
8ff098a1-18d8-4949-b3d4-3ed3089c6cbc,129086.531,129088.0,129149.437,200
57a119e7-82d8-44b0-ae53-8e62fcf0d1a7,129149.531,129150.89,129214.156,200
e7f992a8-39a7-4598-84da-f843cc6fe1fe,129214.218,129215.468,129278.484,200
29a82f7a-0330-4f02-bdda-14e04061916d,129278.546,129279.718,129343.609,200
2c86bf5e-59da-4274-a9a9-bc370b11640d,129343.687,129344.875,129408.187,200
f1053f96-b590-4a44-838c-53e65461d085,129408.25,129409.421,129474.875,200
bf75718b-5b7a-4271-a55d-c9d745812133,129474.937,129475.89,129541.687,200
94c6f4f3-2b08-4436-988f-1f953c910e76,129541.812,129542.968,129592.671,200
24ab7355-4b96-49a2-97f4-d7f028133eb8,128962.578,128963.484,129024.453,200
04fd5628-57b7-40ce-bb6a-5d2c61117460,129024.625,129025.281,129065.562,200
102a2b94-a839-43cb-aede-a6bc6e40c304,129065.609,129077.093,129138.093,200
10f8b0e7-6083-4ac8-9374-bf4553024eaf,129138.109,129147.5,129210.375,200
ea870ff2-89ae-4c5e-a185-4cf58f8264cb,129210.39,129214.14,129248.281,200
e69ab3e1-4cd2-42f9-85c9-9c5b45e2f6c5,129248.312,129255.484,129318.968,200
472d5b1c-faff-4b6a-9fc9-8d881238b587,129318.984,129324.046,129387.937,200
3ddbbc5a-14f7-4a33-8911-d825883f4d02,129387.984,129392.218,129456.546,200
060af220-6bf2-45c4-80ea-dd0ca0852d56,129456.546,129462.671,129527.859,200
ddb476c8-1f51-4023-bb08-ccf83d8e7902,129527.875,129530.687,129593.125,200
eee2b770-803f-4ceb-95f1-46b71c04c7dc,128962.531,128963.265,129024.421,200
195d433f-8c23-459c-ad68-3570b0742b83,129024.625,129025.281,129086.39,200
d38b2bf1-efaa-45d4-bf7d-24780c05fcc2,129086.515,129087.203,129149.046,200
a4bf16be-4efd-4a76-8afb-e6b95ae90df9,129149.078,129149.906,129212.937,200
293a99bd-5e69-4946-a495-5198989dfa02,129212.953,129214.328,129249.312,200
39571ae1-7326-4865-b34e-94130d4ee266,129249.359,129255.484,129318.984,200
db59d38b-590b-48c4-8e6a-f356bad060ff,129318.984,129324.046,129387.953,200
212f2fa0-f8d2-4a85-a162-3218e0de4e5b,129387.984,129392.578,129456.921,200
dc1c204c-eadc-495e-9d6f-898d05f84b79,129456.921,129462.671,129527.859,200
db8095ed-0751-43a4-9a74-5311777093e0,129527.875,129531.062,129593.562,200
adafcaab-fb13-4db8-b1ee-3cb29da2d209,128962.625,128963.546,129025.234,200
a7ea1819-1769-48d6-83cf-e20ce912fed7,129025.437,129025.984,129088.015,200
ba223061-d149-44b2-998c-f22897b45bb0,129088.187,129088.89,129102.703,200
f15b13a1-fd32-4434-ab9c-a08eca88f9bb,129102.796,129113.406,129176.734,200
c859649c-369a-45fa-81d6-20578904387a,129176.734,129186.875,129250.062,200
21668c36-61a9-444a-bc70-9f981c65c8d7,129250.078,129256.562,129320.046,200
2587259f-8ae6-4367-aa97-dd66465bc6ea,129320.062,129324.984,129389.0,200
88c90278-da14-45f0-a887-6777aa637b09,129389.0,129395.437,129459.843,200
f77de9f2-8315-4a05-bc45-57a254688da4,129459.843,129463.343,129528.218,200
4e9e8a83-6122-4849-9bba-0f1253169906,129528.218,129531.062,129593.562,200
8d22160c-a7f3-447d-b807-0f33c2aa9db0,128962.531,128963.265,129010.406,200
60d4b6fa-a376-4ed9-9ab2-aba24191433f,129010.531,129025.281,129084.546,200
6a048c5f-cbdb-47fa-ba46-9cc313b4e3c7,129084.671,129087.203,129149.046,200
33859a40-dce3-4ce8-bc7a-1a048858696d,129149.093,129150.531,129213.312,200
9de904ba-6f12-4fb4-89fb-e225c296b603,129213.343,129214.781,129277.703,200
13956b6f-6a60-4e7f-96d6-a95854c7e5bb,129277.718,129279.046,129342.875,200
1a31487a-f24c-4b09-a986-8a731623d729,129342.89,129344.218,129389.328,200
d6188f99-0db6-4c93-8e45-723f0707c208,129389.359,129395.453,129459.843,200
309afad4-9ff7-47d0-b4b7-2f4a396f886c,129459.843,129463.328,129528.218,200
e937c723-4cbe-46b9-8c47-a79f427c6148,129528.218,129531.062,129593.562,200
f3e29081-a801-4228-b082-07c8337c6c9d,128962.64,128963.562,129014.718,200
5226d506-b832-467c-a679-19a492053a70,129014.781,129025.296,129086.421,200
70177f0e-e257-41fe-a1d5-0cd07cacf7ef,129086.562,129088.0,129149.437,200
d695b7ad-4def-4997-9eb1-5a0a60245261,129149.562,129150.906,129214.14,200
d1c02c1e-b1f7-4442-82fb-ed05df584880,129214.187,129215.468,129278.484,200
8c97a123-6717-4fd6-9389-75988b72a80d,129278.546,129279.718,129321.125,200
e1ee688b-2e7c-4b2a-ab53-1ed6bd873cae,129321.14,129326.046,129390.078,200
9b3ec3cc-ab82-45f6-bead-dc07a82655c8,129390.093,129395.796,129460.187,200
8c03f214-38a2-4632-aac4-fada904fb280,129460.203,129463.343,129528.218,200
a6eaa189-49b9-45e7-8d70-ca3aab987845,129528.218,129531.062,129593.562,200
c05009bc-aca9-43a8-832c-bce4bbe68f13,128962.593,128963.546,129025.234,200
8b1f25fa-2048-45a6-be54-1e8cead043b9,129025.578,129026.265,129088.14,200
a7c98a4f-5811-4463-b919-95788b1aceeb,129088.218,129088.89,129151.343,200
658fcf81-fe0b-4aba-92db-76f177ca9fb2,129151.343,129152.031,129177.25,200
55371296-280e-425e-a7bf-a3d76ea1878a,129177.281,129187.437,129250.515,200
7039a3d2-5683-4d50-8683-576b802555d4,129250.515,129257.093,129320.765,200
4e3523cd-9ad2-4e72-91dc-2541f0ebd64d,129320.781,129326.046,129390.078,200
676f9222-aa71-4f7f-af96-7c818e019256,129390.093,129395.781,129460.171,200
570333cc-ea61-4c4a-8be3-ea93bc10b99a,129460.203,129463.328,129528.218,200
581ba071-15e2-4b7b-b07e-ee047afc38c6,129528.218,129531.796,129594.109,200
028e763a-6852-4671-a94e-860523249154,128962.562,128963.265,129024.453,200
ec459b2b-92a2-4286-9269-d75602facfbc,129024.625,129025.281,129084.593,200
506f8e23-ac12-4733-88a7-1316e197e5f2,129084.671,129087.203,129149.046,200
a3f4680d-442f-48a0-a559-f73a522cdacb,129149.093,129150.531,129213.328,200
43d4b820-9119-4331-a9b8-9fcfc35ae430,129213.343,129214.734,129277.703,200
0a239fcf-926a-4444-a525-9f6c98ae1564,129277.718,129279.046,129342.875,200
980d9b40-b8d4-420b-84ca-c44bfb3eeb26,129342.89,129344.218,129390.937,200
09281fea-ac4a-4a2f-8282-26f89d9f171c,129390.953,129396.609,129460.921,200
c41a82c9-35e4-4f9f-84e5-ebd9eaa9e161,129460.921,129463.687,129528.953,200
592ba828-c8d8-45ff-b110-d6459cfd27be,129528.953,129532.156,129594.562,200
69a13b92-a02f-4a62-bb77-bb08feea4089,128962.578,128963.484,129024.484,200
1858faf7-3c67-490b-a6b1-36476b2ca9ab,129024.656,129025.296,129086.406,200
1ffc4a81-f351-49e4-b327-7512e898b99a,129086.531,129087.984,129149.609,200
2bd77cd1-cdb8-4589-9162-9a7ee598bb80,129149.796,129151.328,129214.328,200
afcbfea5-895c-48ed-a6ca-c0834dfcbae1,129214.359,129215.671,129266.968,200
ab681631-69c0-4d99-ad5e-7079f6da34b2,129267.0,129272.218,129335.453,200
c519343c-3709-4d56-a8fb-36c8a6f085c5,129335.453,129339.875,129403.562,200
c5e62fc3-4dbc-4962-8fc3-cf74ca07d63d,129403.562,129406.765,129460.703,200
1dda73cb-cf82-43b5-a387-d83b56530bf6,129460.734,129463.687,129528.953,200
66c126d4-347e-460d-ba14-088f7cded334,129528.953,129532.156,129594.562,200
a3375be3-93bc-49f0-a545-a0a6d6b2b104,128962.734,128963.562,129025.218,200
881517c1-3b20-4e02-b58d-4396a80469f3,129025.359,129025.984,129087.984,200
c7cac496-3ab3-4e02-b3eb-84714d08d359,129088.046,129088.64,129150.89,200
fa5acccb-f0da-4428-8ab5-af38e96e401f,129150.937,129152.031,129215.468,200
cce6679f-047a-4e49-8bac-85930dcfc840,129215.484,129216.328,129279.734,200
e4a76ae5-d589-431e-994f-358c2d6cd5e6,129279.75,129280.609,129344.89,200
eaa37f9d-7a51-4a64-9975-e280e52744b2,129344.89,129355.14,129419.031,200
7caea2e3-066b-438c-9d77-6f0cf04bbadc,129419.031,129425.031,129490.593,200
c4f22173-e39d-49cb-accc-162fa55e056d,129490.609,129496.468,129562.25,200
81ecec20-afac-43ad-a564-842ad952a149,129562.25,129563.234,129595.0,200
3940852c-8c50-4b72-bdb1-e16a376ea65d,128962.531,128963.265,129024.437,200
8e8911d7-cfd8-4557-91cc-ceda06667f52,129024.64,129025.296,129086.406,200
de70f45b-826e-4e03-be0e-9772fc9c30b8,129086.531,129088.0,129149.453,200
f6ed5690-cf3f-497f-bef6-c35f89ada0b9,129149.75,129150.906,129214.14,200
8ad67d1c-f33b-4251-a4f1-3c1445f84638,129214.218,129215.468,129278.468,200
8fe2fdbc-0b9a-4661-86de-09c0bf8f8223,129278.546,129279.718,129343.64,200
d076eb9a-a958-4862-96f7-2eea058874c3,129343.718,129344.89,129394.171,200
7db7c45e-c7cb-406b-a2af-bb6583a2f89d,129394.187,129396.968,129461.281,200
6c9d8a3f-8c2a-42d3-b6f8-461a25a01ee0,129461.296,129464.781,129529.968,200
d26dbe43-89ef-49bf-9d22-1887f82870b1,129529.968,129533.421,129595.453,200
bdc0adde-da71-4d6b-b8ef-b6b414916272,128962.531,128963.109,129024.343,200
f25557f1-b8c0-48d3-a88d-aa8e3216455b,129024.515,129025.281,129086.39,200
d3e69d53-a969-4dec-b411-ba022799057a,129086.531,129087.984,129149.437,200
2c2dfd9e-d05d-4b20-ae24-b6cb59de0a04,129149.5,129150.89,129183.953,200
c3d141d6-0e02-426a-a638-a249b686b7a9,129183.984,129192.515,129255.484,200
e5cafbbb-0e2b-44b3-8ee2-ac393a06d5de,129255.484,129261.484,129324.984,200
eff9be71-d57d-4fde-8abd-4fc9800bffef,129325.0,129331.593,129391.484,200
b6682e6b-6904-47eb-aafc-093549018589,129391.515,129396.968,129461.265,200
88e69ecf-7a9b-41c7-8ea0-59fda61cc24c,129461.296,129464.781,129529.953,200
9e66894c-b0b2-4c77-907f-99af516b8112,129529.968,129533.421,129595.453,200
2e907a29-f562-4996-99c8-f253e778bfb8,128962.609,128963.546,129025.015,200
ad62b6e8-dd52-44e3-936d-b7407a00c888,129025.359,129025.984,129088.0,200
27ca8cc9-f3ce-4670-a0f5-ee6a91b878ea,129088.109,129088.64,129150.906,200
d97adce6-9784-4ca0-8cd6-c578c9883f53,129150.921,129151.75,129214.765,200
4f2a89a6-37ee-4b00-a0bd-02574e2d1490,129214.796,129215.687,129278.687,200
cbf2fb6f-4480-461e-aa99-bba59d32f641,129278.703,129279.718,129343.625,200
66930953-25e5-4b7d-b237-69e13dba41c1,129343.703,129344.89,129392.562,200
f82aea3f-6aa3-4b43-893b-f5f11b66c7af,129392.578,129396.953,129461.281,200
4746b6d7-c8ca-4ce5-b064-4c1b08c92e71,129461.281,129464.406,129529.593,200
a3c14cee-e36a-45e6-b54a-6fddef811254,129529.593,129533.421,129595.453,200
12d3ee45-52f9-4189-b044-3c1071ee789e,128962.562,128963.312,129024.453,200
2d53c3c4-5c24-49b2-aee7-617ada8e6b14,129024.64,129025.281,129084.578,200
87a890e2-7c4c-44fc-816b-d0ad9136619f,129084.671,129087.218,129149.046,200
77cb5eb0-b383-4c2b-af7b-b75c9f118869,129149.093,129150.328,129179.187,200
eecebb75-ac27-40ba-96e6-50065f9067ea,129179.203,129189.718,129252.578,200
144a91ba-8b5e-4432-bb85-b7238b5eab2e,129252.578,129258.187,129321.875,200
11cc3d5f-5401-4413-a208-3c5eebfcfecf,129321.875,129327.171,129391.156,200
9c363ca0-7079-4b44-a48b-e337e4aff66b,129391.156,129396.968,129461.281,200
f1491f7d-6b1b-4d4d-9dec-c4e2d85a910c,129461.296,129464.781,129529.968,200
d007893d-7004-457d-bced-099b81d6a5d7,129529.968,129533.421,129595.453,200
c45fb5a7-ec5a-4b93-a0a1-6eaec7127dff,128962.531,128963.265,129024.421,200
c2903c34-bf0b-412c-afe7-d8cc652b495c,129024.625,129025.281,129086.39,200
14e587e1-aebf-4720-8f96-b70c0d9fced9,129086.515,129087.203,129149.046,200
a1c46c1a-5683-4460-8f86-f535d2d6d7d5,129149.093,129150.328,129213.312,200
bd495e75-974e-4412-9c0b-83f07205d025,129213.343,129214.765,129252.546,200
d78ad6f7-89d0-4708-899c-be70f0a54e3c,129252.578,129258.187,129321.875,200
995b50f5-f71a-47ac-9017-6efe06c87800,129321.875,129327.906,129391.5,200
1a433a47-97ed-4c08-8974-179d7fbba8ac,129391.515,129396.953,129461.281,200
c1c75a29-118a-4c76-8c8a-53f35b2dc88a,129461.296,129464.781,129529.953,200
dae0c955-ded5-42f2-9ab5-a86a7d3d21a2,129529.968,129533.781,129595.89,200
ba525d02-2104-4b61-beb6-828d793b2883,128962.625,128963.546,129025.234,200
8712d410-d6ee-4adb-a61c-757c3e1d2865,129025.562,129026.265,129088.156,200
fc4c4dbd-db26-43f2-a726-e7d44cefba29,129088.25,129094.859,129157.562,200
685e5072-95e8-4846-a633-718febfa02d3,129157.578,129169.562,129233.14,200
d5d845e3-2c95-44fd-b343-1d9b578cfe8d,129233.14,129240.453,129292.234,200
e5ecced0-e334-44ce-ac14-c5ce2223b8de,129292.25,129296.984,129339.296,200
25a7739d-04a2-4f60-8469-0359918e062d,129339.328,129342.5,129394.703,200
10e1a769-3313-4e14-9f31-6ea0ae0dba62,129394.734,129397.5,129462.015,200
dd23a1f5-ed09-4ccc-853c-4bdbcf36662b,129462.031,129465.843,129531.062,200
0a1d3bfd-fd04-46e3-81f4-8e7ee0a33bbc,129531.062,129533.796,129595.89,200
3dd5b2e8-842f-4b1f-8121-ee157da7d090,128962.593,128963.546,129025.234,200
55550e1f-af5c-4fec-8bc3-2c67ad37c0b8,129025.578,129026.265,129088.156,200
52795e35-e702-4521-9ce3-1aa8bde741e3,129088.234,129089.171,129151.75,200
24a4c509-dbfe-4f3b-9f9f-3c051690fc89,129151.781,129152.343,129215.671,200
362b1727-6264-4536-a453-79022d370a14,129215.687,129216.312,129255.14,200
90833cb1-e061-442f-8501-02fe7756b52e,129255.14,129261.109,129324.406,200
759c7d58-d407-4584-8b29-b8d3595e92f0,129324.406,129331.218,129394.734,200
3994cdd6-95cf-406f-9496-d235d22fe3d9,129394.734,129397.5,129462.015,200
ef6cbb38-dfd7-438b-bca2-a9df0dcf1bd4,129462.031,129465.859,129531.062,200
77f9f1f7-c575-4cd7-8a56-ea7057810411,129531.062,129534.5,129596.453,200
64dd7bc2-46b7-4398-b583-13064c246f4a,128962.703,128963.546,129025.234,200
27d4ac64-eb44-4f1c-8ae7-b994029e968b,129025.421,129025.984,129087.984,200
193faa57-8683-4d14-8251-6def85f2de17,129088.046,129088.64,129150.906,200
56dcbf6c-4b5d-4cb6-b141-8e63fb173281,129150.937,129152.031,129183.093,200
fed35cca-b30b-4fcd-9574-af9db7602869,129183.109,129191.375,129254.296,200
94960fa8-e739-4c37-bd36-9ce21f641fe8,129254.312,129260.359,129324.046,200
f0027a08-5e89-44f9-a3c2-c02d1c0a34d1,129324.062,129331.218,129394.718,200
30b31698-d299-496c-abee-819d82187219,129394.734,129397.5,129462.015,200
d0cb0cfe-dc13-41d3-bd77-508072720a86,129462.031,129465.843,129531.062,200
af5f3c83-d750-415f-b01c-f85ba20be645,129531.062,129534.5,129596.437,200
5e006333-158b-447b-9103-935ea3ad510f,128962.578,128963.484,129024.406,200
9ba632ff-08ab-4ab4-b9c2-400b66a72d3a,129024.609,129025.296,129086.406,200
175cc1e4-ad86-4e5a-81ec-e1cd1392adfd,129086.562,129088.015,129127.296,200
68008d8b-9a0e-4ef3-b307-d7e6453175c4,129127.312,129138.765,129201.234,200
c898d16e-eefd-4662-aacc-f90444b09ab2,129201.281,129207.75,129270.359,200
284f6e29-956b-46e8-a2c9-9fb333996f1f,129270.359,129275.546,129338.765,200
53962b35-aa75-4d24-9070-cdeead410d81,129338.765,129341.828,129404.953,200
2ee3d59a-c920-40fd-b251-55009a7ef21b,129404.984,129406.765,129471.39,200
9b57ba15-1169-4276-988c-617549315cdb,129471.39,129473.593,129538.828,200
37aed340-3e2f-41e9-ab8e-db781b1475b1,129538.843,129540.64,129596.984,200
969cbc72-58df-4345-bc9e-5c3b7f8f727c,128962.578,128963.484,129024.406,200
3abb431d-8739-4523-9bd8-7124f050de85,129024.625,129025.281,129086.437,200
9c4945f0-d39b-40da-a2ff-b0acf3cb8c46,129086.593,129087.984,129149.437,200
